"","local_date","next_area_fip","inflow_cases","next_area_cases","02290","25003","25007","25019","34001","34003","34013","34017","34021","34023","34025","34027","34029","34031","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36041","36043","36045","36049","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36073","36075","36077","36079","36083","36087","36089","36091","36093","36095","36097","36099","36101","36103","36105","36107","36109","36111","36113","36115","36117","36119","36121","36123","39007","39085","42015","42023","42039","42047","42049","42069","42083","42089","42103","42105","42113","42115","42117","42123","42127","42131","50001","50003","50007","50011","50013","50015","50019","50021","50025","09001","09003","09005","09007","09009","09011"
"32",2020-10-27,"36067",0,5399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.042267813809839,NA,0.374696175003198,NA,0.0103831440888943,0.0386763621034883,0.0114665057332529,NA,0.20283377710156,0.00821917808219178,NA,0.011993925378801,0.00866721177432543,0.0180383314543405,0.00782090837339456,0.014911714039621,NA,0.0247234873129473,0.0425517382692439,0.165394402035623,0.0476989453499521,0.00819369147363233,0.36455893832943,0.0246732915872584,0.01397374629484,NA,NA,0.00486767922610062,0.140405616224649,0,0.0242884134820503,NA,0.00543144086903054,0.58750587130108,0.0130839210876009,NA,NA,NA,0.0590918515446817,0.00395900321543408,0.00431771161284519,NA,0.0138357374153665,0.0566383352872216,NA,NA,NA,0.0134577816366399,0.0625572678050812,NA,NA,NA,0.0314992382830003,NA,0.00438925168611498,0.0193155893536122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129060970182466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",2020-10-27,"36069",0,663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111329404060249,NA,NA,0.0379301522323142,NA,0.00825793915841885,NA,NA,NA,0.00779764168885508,NA,NA,0.0098367445552756,NA,NA,NA,0.0245478036175711,NA,NA,NA,0.00907179997787366,0.00551294343240652,0.103745687530803,0.00496264079402253,0.238752382248843,NA,NA,NA,0.00622323546628054,NA,0.0169501822600243,0,NA,0.0126050420168067,0.00845467355565993,NA,NA,NA,NA,NA,NA,NA,NA,0.0425375331174566,0.253443728018757,0.0502616293024819,NA,NA,NA,0.0166597251145356,NA,NA,NA,0.229904113271799,NA,0.0124183706241302,0.349505703422053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",2020-10-27,"36071",0,13563,NA,NA,NA,NA,NA,0.0232815332019678,NA,NA,NA,NA,NA,0.00858105847511183,NA,0.0147570094093794,NA,0.073243127059835,NA,NA,0.00879878815225449,NA,NA,NA,NA,NA,NA,NA,0.00724200362100181,0.0130438305112209,NA,0.0136986301369863,0.152395322519804,NA,NA,NA,0.00437683863098228,NA,0.0253318377266779,NA,NA,NA,NA,NA,NA,NA,NA,0.00440387977525027,0.00844096608507402,NA,NA,NA,NA,0,NA,NA,NA,0.034061135371179,0.00545191242865661,0.10675737795348,NA,0.00432073954983923,0.00539713951605649,NA,NA,NA,NA,0.00634325356305194,0.385191714411635,NA,NA,0.286831415030467,0.00651328921105158,NA,NA,0.030590924919378,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00736943287407882,NA,NA,0.165192711118424,NA,NA,NA,NA,NA,0.017017017017017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",2020-10-27,"36073",0,401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0166361785110275,NA,NA,NA,0.0820951765719208,NA,NA,NA,NA,NA,0.00776244455396747,NA,0.0696637625918867,NA,NA,NA,0.0536985119689454,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00394300564566717,NA,0.00963494272561824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",2020-10-27,"36075",0,623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0798899833695791,NA,NA,0.00590157023922437,NA,NA,0.0179726131608977,NA,NA,NA,NA,0.00383314543404735,NA,NA,NA,NA,0.00635202513489516,0.129439097245271,0.0412272291466922,NA,0.038474406155905,0.00641505581268718,NA,NA,NA,NA,0.0424844900772775,0.244329688132847,0.0052111903455842,NA,0.0038942406230785,0,NA,NA,NA,NA,0.0259174787476674,NA,NA,NA,NA,0.00967174677608441,NA,NA,NA,NA,0.00741357767596835,NA,NA,NA,0.0224930549332377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",2020-10-27,"36077",0,398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0211339069049195,NA,NA,NA,NA,0.174939403519865,NA,NA,NA,0.273257891602144,NA,NA,NA,NA,0.00918418597976609,NA,NA,NA,0.0566218154497644,NA,NA,NA,0.0139400022304004,NA,0.0142762083358539,NA,NA,NA,0.0264122192794689,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.00455758448022548,0.106076210092688,NA,NA,NA,NA,NA,0.0044859272122133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",2020-10-27,"36079",0,1805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134878347793286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0147821078901901,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0134055517941774,NA,NA,NA,0.0986994504080304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0405297814745085,NA,0.0110777021680646,NA,NA,NA
"39",2020-10-27,"36083",0,1094,NA,0.0603300471495928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253988461662423,NA,NA,NA,NA,NA,NA,NA,0.00865017099175216,0.147127926760107,NA,NA,NA,NA,0.00866721177432543,NA,0.0183683719595322,NA,0.0446812488315573,NA,NA,NA,NA,NA,NA,NA,0.0222007138104168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.120016077170418,0.0796677760786783,0.0305526948163405,NA,NA,NA,NA,NA,NA,NA,NA,0.0225864061350982,0.0561151079136691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154452607059667,NA,NA,NA,NA,NA,0.00942848854076008,NA,NA,NA,NA,NA,NA,NA
"40",2020-10-27,"36087",0,17832,NA,NA,NA,NA,NA,0.0843050429424698,NA,NA,NA,NA,NA,NA,NA,0.0137500765405052,NA,0.00849522015925979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148293096944549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00361343981558997,0.00903539331891418,NA,NA,NA,NA,0.0832076351369882,NA,NA,NA,0.012453501536471,NA,0,NA,NA,NA,NA,NA,NA,NA,0.00357078761549363,0.0240928456001175,NA,NA,0.0183480027081923,NA,NA,NA,0.0437705339974867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",2020-10-27,"36089",0,396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0388251860792597,NA,NA,NA,NA,NA,0.0174979558462796,0.29379932356257,NA,NA,NA,NA,NA,0.160637238632592,0.0613614573346117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00605918271488962,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00388560770904569,0.00858829844337091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",2020-10-27,"36091",0,1334,NA,0.0193956279468495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20184033261353,NA,NA,NA,NA,NA,NA,NA,0.0350030175015087,0.0264927489265171,NA,NA,NA,NA,0.0596892886345053,0.0124013528748591,0.130228887134964,NA,0.0231819031594691,0.0806766428106701,0.00778635339116181,NA,0.0035953978906999,NA,NA,NA,0.0856572500151231,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129817029541041,NA,0.17136610159866,NA,0.00808625336927224,0,0.235585139875866,0.0425677995193958,NA,NA,NA,NA,NA,NA,NA,NA,0.380607206639353,0.295464497966844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0381652033685719,NA,NA,NA,NA,NA,0.025674499564839,NA,NA,NA,NA,NA,NA,NA
"43",2020-10-27,"36093",0,1564,NA,0.0130732961851693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208012376317401,NA,NA,NA,NA,NA,NA,NA,0.00764433715550191,0.0204974479462043,NA,NA,NA,NA,0.010466067048242,0.00450958286358512,0.0728277247614264,NA,0.0234623294073659,0.0201691607026675,0.0105184072126221,NA,NA,NA,NA,NA,0.117355271913375,NA,NA,NA,0.00827195878532816,NA,NA,NA,NA,NA,0.0154349381580292,NA,0.0751909589118891,NA,NA,0.159385048231511,0,0.169241331960179,NA,NA,NA,NA,NA,NA,NA,NA,0.0265258955772665,0.0150766343446982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0116466583049633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",2020-10-27,"36095",0,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177264962774358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0474091721262656,NA,NA,NA,NA,0.0173638516179953,NA,0.0243970835670219,NA,NA,NA,NA,NA,NA,NA,0.0347226423083903,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0636818971685577,NA,0.00502598177016782,NA,NA,0.00552652733118971,0.0285148871098318,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",2020-10-27,"36097",0,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0978201469427409,NA,NA,NA,0.00770254849752758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00923386359480709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0360492379835873,0.0572704142864001,NA,NA,0.013530135301353,0.0765514369012911,NA,NA,NA,NA,NA,NA,0.110874524714829,NA,NA,0.0121032382173774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00904068307383224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",2020-10-27,"36099",0,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.086989893821159,NA,0.0126905094419819,NA,NA,NA,0.0106504374286801,NA,NA,NA,NA,NA,NA,0.00705211024978467,NA,NA,NA,0.00896116827082642,NA,0.00585263676688024,0.00652392104382737,0.0194323441328614,NA,NA,NA,0.00277272867309529,NA,0.0211624139327663,0.103675260559517,NA,0.00286944045911047,0.00948802254579615,NA,NA,NA,NA,NA,NA,NA,NA,0.0746246688254342,0,0.0108012097354904,NA,NA,0.00607770783590189,0.0775510204081633,NA,NA,NA,0.0619679182722466,NA,NA,0.0818250950570342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",2020-10-27,"36101",0,984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225060030561013,0.0116920361791308,0.0141160375598532,NA,NA,0.299714615337908,NA,NA,NA,NA,NA,NA,0.00569495737410693,NA,NA,NA,0.00995908699397072,NA,NA,NA,NA,NA,0.121303597831444,NA,0.0197216172066431,NA,NA,NA,0.00320404202224345,NA,NA,0.0298348265984031,NA,0.00461160073785612,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16823667942302,0.0150205158264947,0,NA,NA,0.019680196801968,0.022240733027905,NA,NA,NA,0.00627296352719778,NA,0.0135959747350391,0.135209125475285,NA,NA,0.0281340173132414,NA,NA,NA,NA,NA,NA,NA,NA,0.0321361058601134,NA,NA,0.18169261677549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",2020-10-27,"36103",0,48829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0145324597974985,0.00919464353074311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.370872092796872,0.0308517951545433,NA,NA,NA,NA,NA,NA,NA,0.00776857814576306,0.00633996441856704,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0130747759659174,NA,NA,0.00991875423155044,NA,NA,NA,0.0153522384896062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115210610616236,NA,NA,0.00326640626784531,NA,0.0102559255145686
"49",2020-10-27,"36105",0,1765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.043001786777844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0684666648383293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0470548408937035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0291226193903994,NA,NA,NA,NA,NA,0.0377252252252252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",2020-10-27,"36107",0,610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214427531436135,NA,NA,NA,0.0899872487704172,0.0142269996838445,NA,NA,0.0252947888931153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0247277009125699,NA,0.0129614516825884,NA,NA,0,0.105705955851728,NA,NA,NA,NA,NA,NA,0.00653992395437262,NA,NA,0.217537672330875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0217178460169114,0.00979407332998493,NA,NA,0.00580931768994191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",2020-10-27,"36109",0,609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0301345687182881,NA,0.0832800307023155,NA,0.0633311069281681,0.0110654441985457,NA,NA,0.236211487257512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00524144083863053,NA,NA,NA,NA,NA,NA,0.0157148643175375,0.00569878710306576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142037091551369,0.0696805392731536,0.0158417742787192,NA,NA,0.0974603863685696,0,NA,NA,NA,0.0044806882337127,NA,NA,0.0114068441064639,NA,NA,0.0140269317088811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",2020-10-27,"36111",0,2515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123602024043575,NA,NA,NA,NA,NA,NA,NA,NA,0.0580085878635664,NA,0.0343061346039309,0.163711806865334,NA,NA,NA,0.00365932410131305,NA,0.135726303982053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112908976222472,NA,NA,NA,0.011903606663432,0.00732600732600733,0.0109956789555944,NA,0.00542604501607717,0.00482744145602831,0.00961208376244422,NA,NA,NA,NA,0.107169090641986,NA,NA,0,0.00562033827082677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",2020-10-27,"36113",0,457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0199825958036549,NA,NA,NA,NA,NA,NA,NA,0.028163347415007,NA,NA,NA,NA,NA,0.1329517579722,0.0166854565952649,0.0144937934993184,NA,NA,0.108002602472349,NA,NA,NA,NA,NA,NA,0.00865041437299619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142260839935259,NA,0.010989010989011,0.151868971061093,0.0168810530418878,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.366656240225211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107334525939177,0.0130800931732664,0.00685137780454751,NA,NA,NA,NA,0.0509138381201044,NA,NA,NA,NA,NA,NA,NA
"54",2020-10-27,"36115",0,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0108453927224675,NA,NA,NA,NA,NA,NA,NA,0.00865017099175216,NA,NA,NA,NA,NA,0.0446443172526574,NA,0.00760565401449379,NA,NA,0.011060507482108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0257830025271886,NA,NA,0.0926245980707396,0.0077358999730143,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.281384599222607,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0178890876565295,0.0879770650421071,NA,NA,NA,NA,NA,0.162460110240789,NA,NA,NA,NA,NA,NA,NA
"55",2020-10-27,"36117",0,482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0624920046053473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106589147286822,NA,NA,NA,NA,0.00503355704697987,0.0174963035978314,NA,0.186053634631092,NA,NA,NA,NA,NA,0.0154921020656136,0.150728347656488,NA,0.00758352121336339,0.024706434945984,NA,NA,NA,NA,0.00642753472942152,NA,NA,NA,NA,0.0936400937866354,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00513863612032973,0.0325475285171103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",2020-10-27,"36119",0,40321,NA,NA,NA,0.0126315789473684,NA,0.0195073355481144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0141780766426315,NA,NA,0.154375707280272,NA,NA,NA,NA,NA,0.013834361562909,NA,NA,NA,NA,NA,NA,NA,NA,0.0153064999084959,0.0762357279720129,NA,NA,NA,NA,0.0562213750925596,NA,NA,NA,0.418664078926088,NA,0.106040268456376,NA,NA,NA,NA,NA,NA,NA,0.0132558528117632,0.0179227266049655,NA,NA,0.0287406905890318,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.179915886887534,0.00416512800254202,0.0176451970248457,0.003106512254734,0.0139061568594056,NA
"57",2020-10-27,"36121",0,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0518445754202139,NA,0.0746844101734967,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0486314844855555,NA,NA,NA,0.0959302325581395,NA,NA,NA,NA,NA,0.0816904879250862,NA,0.013119384699156,NA,NA,NA,0.00754798361009273,NA,NA,NA,NA,0.0113752818200451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",2020-10-27,"36123",0,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00511705257771524,NA,0.0166980387394499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00468210941350419,NA,0.0101245575823577,NA,NA,NA,NA,NA,NA,0.065673188273298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0993523697380041,0.0342174677608441,0.0466612260573184,NA,NA,NA,NA,NA,NA,NA,0.0107536517609105,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",2020-10-28,"36001",0,3627,NA,0.0519717102443206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.00663926651912741,0.0251458459062563,0.133030867698291,NA,0.0188207266229899,0.0100905318747642,NA,0.0201144726083401,0.00856820744081173,0.0914831025328263,NA,0.239857917367732,0.0266753415744958,0.0201488969332696,NA,0.00503355704697987,NA,NA,NA,0.0952755429193636,NA,NA,NA,0.0150201356891485,NA,NA,NA,NA,NA,0.0339364203209649,NA,0.460487832580856,NA,0.00642753472942152,0.266077170418006,0.400527720308237,0.199450738070717,NA,NA,NA,NA,NA,NA,NA,0.0263371699390657,0.0619813005567812,0.0443540819518298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00587784308714541,0.0458699157857015,NA,NA,0.00483091787439614,NA,NA,0.012329561937917,NA,NA,NA,NA,NA,NA,NA
"60",2020-10-28,"36003",0,308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.142963746035694,NA,0.00902811025237672,0.00734713704535794,NA,NA,NA,NA,NA,NA,0.0124598764366824,NA,NA,NA,0.00597545219638243,NA,NA,NA,NA,NA,0.0363479546574667,NA,0.00685747345494146,NA,NA,NA,0.00563788163529376,NA,NA,NA,NA,0.00307440049190408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0916902693101627,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0513863612032973,0.00501901140684411,NA,NA,NA,NA,NA,NA,NA,NA,0.044,NA,NA,0.0879017013232514,NA,NA,0.0104218985434455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",2020-10-28,"36007",0,3566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.010170141998209,NA,0.0394680915659724,0.24839287596164,NA,NA,0.107835678965386,0.0889815366289458,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115056975329129,NA,NA,0.00892160142745623,NA,NA,NA,NA,NA,0.00732866523963284,0.0175779667881733,NA,NA,NA,0.00751526538280883,0.0466114688745784,NA,NA,NA,NA,NA,NA,0.00635084105732921,0.0132469826317339,0.00849941383352872,0.0117133118909318,NA,NA,0.350264090876203,0.0548937942523948,NA,NA,NA,NA,NA,0.00192698854512365,NA,NA,NA,0.0500160307790959,NA,NA,NA,NA,0.0123891914984514,NA,NA,NA,NA,NA,0.200445037828215,NA,NA,0.0105105105105105,0.0116186353798838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",2020-10-28,"36009",0,502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270028378083388,NA,0,NA,0.153956637712879,NA,NA,NA,NA,NA,NA,NA,0.0806785627998481,NA,NA,NA,0.00651378122308355,NA,NA,NA,NA,NA,0.00653031049778216,NA,NA,NA,NA,NA,0.0111833389814843,NA,NA,NA,NA,0.00563640090182414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0121933656569536,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117118081575848,NA,NA,NA,NA,0.0223420647149461,NA,0.0124727776677886,NA,NA,0.321466666666667,NA,NA,0.10562381852552,NA,NA,NA,0.0314350797266515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
