"","local_date","next_area_fip","inflow_cases","next_area_active_cases","next_area_cmi","2110","4001","4003","4005","4007","4009","4012","4013","4015","4017","4019","4021","4023","4025","4027","6025","6029","6037","6059","6065","6071","6073","8033","8083","8113","15007","15009","16033","26099","26115","26163","27137","30005","30101","32003","32009","32023","35001","35006","35013","35019","35029","35031","35033","35045","35057","36019","36029","36033","38095","39043","39095","39123","41069","48109","48141","48243","48269","48371","48375","48421","48435","48443","49001","49017","49019","49025","49027","49037","49053","53073"
"358",2020-05-19,4001,298.10780368457,1003,3.48437833686446,NA,NA,NA,9.673694126,NA,NA,NA,2.78589850257,0.892912176,96.548063952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.37709814,NA,19.830136788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",2020-05-20,4001,314.89991915777,1058,3.6356406606737,NA,NA,NA,7.3013325799,NA,NA,NA,3.47898876087,NA,110.895799168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.440766944,NA,18.783031705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",2020-05-21,4001,336.33793664308,1099,3.70997137203073,NA,NA,NA,8.8368231966,NA,NA,NA,5.35255756748,NA,108.727407867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.551880124,NA,21.869267888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",2020-05-22,4001,370.7740771338,1116,3.89490912296941,NA,NA,NA,6.561332141,0.657888757,0.325910928,NA,10.7110375678,NA,124.140761303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.97564166,NA,26.401504777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",2020-05-23,4001,229.449242151,1119,2.62701932941932,NA,NA,NA,5.09732304,0.673144516,NA,NA,10.07748612,NA,119.423390625,NA,1.679182344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.498715506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",2020-05-24,4001,150.39585120244,1166,1.96616851855893,NA,NA,NA,2.6022441593,0.23788279,NA,NA,4.47166849014,NA,87.776789004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.307266759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",2020-05-25,4001,274.47586774798,1165,3.30248754504441,NA,NA,NA,4.7740328392,0.248621214,NA,NA,4.49805608588,NA,82.362005071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51604938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6256950399,3.865979375,NA,NA,NA,157.605800268,NA,17.979628475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",2020-05-26,4001,380.28907034604,1188,3.55203031344796,NA,NA,NA,8.5623310344,0.316610594,NA,NA,4.15310523264,NA,107.126788932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.869999955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.328510298,NA,NA,NA,NA,239.43563055,NA,17.49609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",2020-05-27,4001,380.0668609622,1224,3.53527958336766,NA,NA,NA,9.0468785409,NA,NA,NA,3.7745661323,NA,126.925610075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.78859226,NA,18.531213954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",2020-05-28,4001,368.41934997003,1262,3.51908097025878,NA,NA,NA,9.6659073171,0.358318104,NA,NA,4.57254635493,NA,127.65648276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.465496836,NA,NA,NA,NA,202.112120938,NA,21.58847766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",2020-05-29,4001,398.32001343697,1380,3.81406111458802,NA,NA,NA,7.7276612853,0.625987251,NA,NA,7.96501332107,NA,133.336047768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7639162786,NA,NA,NA,NA,217.983546792,NA,27.917840741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",2020-05-30,4001,250.22306528096,1456,2.31957997435715,NA,NA,NA,7.4314346942,0.39478541,NA,NA,7.05590142476,NA,124.858908026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.659737087,NA,NA,NA,NA,107.822298639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",2020-05-31,4001,186.30731909593,1489,1.90424911655841,NA,NA,NA,5.58466277,0.36029913,NA,NA,4.64887274951,NA,96.037714374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72714219242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43833535,NA,NA,NA,NA,75.51029253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",2020-06-01,4001,340.98383787876,1487,3.61114346442061,NA,NA,NA,8.1614819448,0.48325962,NA,NA,5.55945024096,NA,120.826910709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.694857595,3.43466682,NA,NA,NA,175.745889749,NA,24.0773212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",2020-06-02,4001,423.52262790118,1528,3.54643074569066,NA,NA,NA,11.13464352,NA,NA,NA,5.21540530888,1.5239785803,146.638250274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.626714575,NA,NA,NA,NA,226.785344604,NA,29.598291039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",2020-06-03,4001,414.33090322738,1541,3.65529383709161,NA,NA,NA,9.8419198134,NA,NA,NA,3.97741440798,NA,141.29159035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.062747708,NA,28.157230948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",2020-06-04,4001,446.58483848504,1592,3.74328503088237,NA,NA,NA,11.3222583312,NA,NA,NA,5.82104600484,NA,155.76268445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.09739016,NA,29.581459539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",2020-06-05,4001,478.2996870988,1610,3.76482082608454,NA,NA,NA,11.6110211193,0.805490166,NA,NA,9.916113848,NA,170.060316408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4784700885,NA,NA,NA,NA,250.19283772,NA,32.235437749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",2020-06-06,4001,392.97374723858,1643,3.37322237359905,NA,NA,NA,9.9532379682,0.7661386,NA,NA,9.73926770128,NA,164.35320304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0380226491,NA,NA,NA,NA,178.553861024,NA,26.570016256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",2020-06-07,4001,332.02603302522,1678,2.76371071650312,NA,NA,NA,8.9983085283,0.42205884,NA,NA,6.72432937392,NA,129.264263254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.741599767,NA,NA,NA,NA,163.820098216,NA,20.055375046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",2020-06-08,4001,483.92391233912,1683,3.61381372661616,NA,NA,NA,11.6026677295,NA,NA,NA,5.61188504712,NA,150.623840622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8570469275,5.457446604,NA,0.7486631,NA,274.52614371,NA,31.496218599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2020-06-09,4001,461.4544568729,1698,3.50569052914312,NA,NA,NA,10.5576987712,NA,NA,NA,5.2274644387,1.8040113,166.1193546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.262185984,NA,NA,NA,NA,248.240373764,NA,26.243368015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",2020-06-10,4001,462.80295650253,1762,3.56187036869796,NA,NA,NA,11.989061035,NA,NA,NA,7.96113981663,1.8739433353,172.520219043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5649926706,NA,NA,NA,NA,239.50522377,NA,25.388376832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",2020-06-11,4001,504.50746443628,1835,3.64986909625796,NA,NA,NA,13.712938694,0.827240586,NA,NA,10.97260499028,NA,194.5600032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.552045066,NA,29.8826319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",2020-06-12,4001,532.43626918114,1874,3.77906610774186,NA,NA,NA,10.1412797484,1.07909319,NA,NA,13.39932575274,NA,185.110946262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.175701376,NA,NA,NA,NA,289.83873596,NA,28.691186892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",2020-04-22,4007,23.0122256407,10,3.33596476426481,NA,NA,NA,2.3762867682,NA,0.072463766,NA,6.992441619,NA,10.619815,0.95210706,1.9991114275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",2020-04-23,4007,29.8552155724,12,3.27683050400723,NA,NA,NA,3.23859282,NA,0.169371916,NA,9.5639333805,NA,12.802390779,1.3642099924,2.7167166845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",2020-04-24,4007,40.4677648396,11,3.34359872883121,NA,NA,NA,4.157831202,NA,0.269972465,NA,17.3250713636,NA,12.906976955,2.164168442,3.643744412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",2020-04-27,4007,34.444567989,11,3.29956925891923,NA,NA,NA,4.586578488,NA,0.364688865,NA,7.73097022,NA,18.04900574,1.199859456,2.51346522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",2020-04-28,4007,31.0339288964,11,3.34025116936002,NA,NA,NA,4.631197922,NA,0.325144521,NA,8.109649152,NA,13.872996645,1.396424024,2.6985166324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",2020-04-30,4007,39.7143262527,13,3.36841709727264,NA,NA,NA,4.990165728,NA,0.651894208,NA,12.9703914773,NA,15.901981618,1.674282744,3.5256104774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",2020-05-01,4007,60.9349041001,13,3.38375349288919,NA,NA,NA,5.371483748,NA,0.668275848,NA,26.3007113521,NA,20.12636448,3.311032104,5.157036568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",2020-05-04,4007,46.2159827515,14,3.39610875540148,NA,NA,NA,6.31566472,NA,0.871387272,NA,11.47945246,NA,22.371104659,1.767522515,3.4108511255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",2020-05-05,4007,41.1705132339,14,3.37261026676797,NA,NA,NA,4.7656249605,NA,0.908756415,NA,12.6740313634,NA,17.717920257,1.557536344,3.546643894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",2020-05-06,4007,46.7487628202,15,3.37729512652622,NA,NA,NA,6.68009214,NA,0.882743382,NA,13.889770712,NA,21.538806996,NA,3.7573495902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",2020-05-07,4007,64.200486214,17,3.42697586913995,NA,NA,NA,7.181780871,NA,0.810890398,NA,20.977492224,NA,27.44320568,2.457780651,5.32933639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",2020-05-08,4007,78.5044090951,18,3.40551828727758,NA,NA,NA,7.52450818,NA,0.852296796,NA,34.378130643,NA,24.92915243,3.3866971641,7.433623882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",2020-05-09,4007,91.1573111164,18,3.17316877977694,NA,NA,NA,13.138212048,NA,0.92616488,NA,42.6742240734,NA,26.833967685,NA,7.58474243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",2020-05-11,4007,60.9244768647,18,3.35095830054169,NA,NA,NA,11.655373158,NA,0.873239468,NA,15.1622696518,NA,28.653788337,NA,4.5798062499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",2020-05-12,4007,46.414469778,18,3.30577155474014,NA,NA,NA,6.1046106906,NA,0.80597014,NA,13.992505964,NA,19.229421376,1.517346696,4.0469993872,NA,0.7176155242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",2020-05-13,4007,55.878743768,18,3.46272979829561,NA,NA,NA,8.871464994,NA,0.826894467,NA,16.215966726,NA,25.677018178,NA,4.287399403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",2020-05-14,4007,73.5453704506,20,3.49964368596721,NA,NA,NA,8.921212032,NA,0.848640681,NA,25.6510155356,NA,29.23064496,2.593137192,6.30072005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",2020-05-15,4007,95.3164761035,21,3.47443614890424,NA,NA,NA,8.907033941,NA,0.927769962,NA,43.764315612,NA,29.351519587,3.7679656355,8.597871366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",2020-05-18,4007,81.1942952576,21,3.44247109494439,NA,NA,NA,15.145332136,NA,0.91512918,NA,19.767425648,NA,39.953113378,NA,5.4132949156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",2020-05-19,4007,66.0769446571,21,3.41782080230802,NA,NA,NA,10.163502134,NA,0.84381938,NA,19.0613876487,NA,30.43062204,NA,5.5776134544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",2020-05-20,4007,73.839340666,21,3.51009344477273,NA,NA,NA,8.7144930244,NA,1.033557021,NA,23.3166212433,NA,32.221538965,2.397067064,6.1560633483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",2020-05-21,4007,87.9017770262,21,3.51437006664779,NA,NA,NA,10.994651682,NA,1.019271939,NA,35.6712180972,NA,28.70606816,3.831931233,7.678635915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",2020-05-22,4007,128.1807814188,23,3.44420043617438,NA,NA,NA,10.12551176,NA,1.161943314,NA,66.2554275538,NA,31.746755651,7.36261002,11.52853312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",2020-05-28,4007,105.1535830631,24,3.46223148684831,NA,NA,NA,11.5990893,NA,1.30340335,NA,36.667448889,NA,44.36289162,3.9582913699,7.2624585342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",2020-06-01,4007,114.0667646244,30,3.47959657917136,NA,NA,NA,14.920208838,NA,1.312169271,NA,27.7972431264,NA,64.327562424,NA,5.709580965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",2020-06-02,4007,93.171561217,34,3.50927758919344,NA,NA,NA,12.476166612,NA,1.626339996,NA,28.319648968,NA,43.58517027,NA,7.164235371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",2020-06-03,4007,113.7301067308,36,3.44788477284097,NA,NA,NA,13.208891877,NA,1.78837552,NA,29.9668487958,NA,56.154350505,3.234173228,8.0766926628,NA,1.3007741422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
