"1130",2020-05-06,40113,70.555076564,69,4.06172486484372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.738929626,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80024777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.74086971,NA,NA,NA,NA,NA,1.575905536,NA,NA,NA,25.109472722,NA,34.5896512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",2020-05-07,40113,65.28158553,74,4.0191513750107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.688958675,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41347058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57906978,NA,NA,NA,NA,NA,1.325597715,NA,NA,NA,24.63174336,NA,30.64274542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",2020-05-08,40113,68.792353032,77,4.12656849786983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.763307375,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.912356981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.20762943,NA,NA,NA,NA,NA,1.64654659,NA,NA,NA,26.439308496,NA,31.82320416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",2020-05-09,40113,82.642032467,80,4.03790641026581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.513797275,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.30264045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94411788,NA,NA,NA,NA,NA,1.80684257,NA,NA,NA,32.191614892,NA,37.8830194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",2020-05-10,40113,72.174068119,80,3.93693764317273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.140570875,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.801517622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57096762,NA,NA,NA,NA,NA,1.50761221,NA,NA,NA,28.988080672,NA,32.16531912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",2020-05-11,40113,64.573092961,81,3.99949877657094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66783965,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.053947156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.13452099,NA,NA,NA,NA,NA,1.470773005,NA,NA,NA,25.31721024,NA,29.92880192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",2020-05-12,40113,58.557147246,82,3.91238498238284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.405489125,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.841892163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.31034472,NA,NA,NA,NA,NA,1.085127054,NA,NA,NA,23.190703,NA,26.723591184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",2020-05-13,40113,63.06394557,82,3.99455447678535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.585739924,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.172084146,NA,NA,NA,NA,NA,NA,NA,0.754524936,NA,NA,NA,NA,3.211596,NA,NA,NA,NA,NA,1.092022615,NA,NA,NA,25.183918269,NA,28.06405968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",2020-05-14,40113,74.588095798,82,4.09577365361933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.789687292,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.645283068,NA,NA,NA,NA,NA,NA,NA,0.823210434,NA,NA,NA,NA,3.36923064,NA,NA,NA,NA,NA,1.299811926,NA,NA,NA,28.946369238,NA,34.7145032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",2020-05-15,40113,77.723846287,83,4.08766916651516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.270472032,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.960441408,NA,NA,NA,NA,NA,NA,NA,0.804878077,NA,NA,NA,NA,3.01300128,NA,NA,NA,NA,NA,1.47689976,NA,NA,NA,31.47712425,NA,34.72102948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",2020-05-16,40113,82.393076095,83,3.98920380037013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.382872764,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.26461532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54775707,NA,NA,NA,NA,NA,1.76153452,NA,NA,NA,35.323696741,NA,35.11259968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",2020-05-17,40113,77.97952787,83,3.85290512786717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.438333282,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.10494896,NA,NA,NA,NA,NA,NA,NA,0.645342303,NA,NA,NA,NA,3.04773732,NA,NA,NA,NA,NA,1.700579193,NA,NA,NA,34.579429632,NA,31.46315718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",2020-05-18,40113,80.708185907,83,4.08785857510065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.273204388,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.875629474,NA,NA,NA,NA,NA,NA,NA,0.760547325,NA,NA,NA,NA,3.6407934,NA,NA,NA,NA,NA,1.7669575,NA,NA,NA,33.50449575,NA,34.88655807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",2020-05-19,40113,84.772593618,84,4.09766664388067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.137276284,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.050570201,NA,NA,NA,NA,NA,NA,NA,1.016574631,NA,NA,NA,NA,3.70034838,NA,NA,NA,NA,NA,1.691676032,NA,NA,NA,35.13964617,NA,37.03650192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",2020-05-20,40113,85.972673202,84,4.12941723960355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.270636784,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.079696466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.06194696,NA,NA,NA,NA,NA,1.886005177,NA,NA,NA,36.548653575,NA,37.12573424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145",2020-05-21,40113,82.289562546,84,4.08484371074428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46105088,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.234910416,NA,NA,NA,NA,NA,NA,NA,0.813259622,NA,NA,NA,NA,3.7022373,NA,NA,NA,NA,NA,1.824113124,NA,NA,NA,37.272486524,NA,31.98150468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146",2020-05-22,40113,95.323416396,85,4.19441883778649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.562244974,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.02533284,NA,NA,NA,NA,NA,NA,NA,1.094080307,NA,NA,NA,NA,3.48722901,NA,NA,NA,NA,NA,1.790677592,NA,NA,NA,41.357996673,NA,40.005855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147",2020-05-23,40113,112.894792388,86,4.08323422874769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.496207268,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4804032,NA,NA,NA,NA,NA,NA,NA,1.013559308,NA,NA,NA,NA,3.7928574,NA,NA,NA,NA,NA,2.915288434,NA,NA,NA,53.508666508,NA,41.68781027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",2020-05-24,40113,93.804922675,86,3.90382447539131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.155893396,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2368903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.77757837,NA,NA,NA,NA,NA,2.382905639,NA,NA,NA,44.564715,NA,34.68693997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",2020-05-25,40113,76.473896933,86,3.68544168060057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.055229596,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.818116485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.94677433,NA,NA,NA,NA,NA,1.660846652,NA,NA,NA,34.12821825,NA,31.86471162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",2020-05-26,40113,83.860507962,86,4.10125644622305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28944491,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9866229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66798213,NA,NA,NA,NA,NA,1.76960687,NA,NA,NA,36.584529072,NA,35.56232208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",2020-05-27,40113,87.918806016,85,4.09628390882602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.39886809,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.844970415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71579544,NA,NA,NA,NA,NA,1.741802824,NA,NA,NA,40.217371497,NA,35.99999775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152",2020-05-28,40113,93.057267533,86,4.12108082664377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.777927452,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.021457085,NA,NA,NA,NA,NA,NA,NA,0.877862597,NA,NA,NA,NA,3.71124264,NA,NA,NA,NA,NA,1.732223925,NA,NA,NA,42.406461494,NA,37.53009234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",2020-05-29,40113,106.535506166,87,4.20610409801414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.31236353,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.28988815,NA,NA,NA,NA,NA,NA,NA,0.810897384,NA,NA,NA,NA,4.21458324,NA,NA,NA,NA,NA,2.41912455,NA,NA,NA,49.818294792,NA,40.67035452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",2020-05-30,40113,121.369598423,87,4.12459679856028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.899127372,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.18021776,NA,NA,NA,NA,NA,NA,NA,1.125142221,NA,NA,NA,NA,4.90527721,NA,NA,NA,NA,NA,3.660929956,NA,NA,NA,58.024773424,NA,43.57413048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",2020-05-31,40113,99.490300035,87,3.95177460772068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.894441541,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.06451628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.67970651,NA,NA,NA,NA,NA,2.458178732,NA,NA,NA,49.529747632,NA,34.86370934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",2020-06-01,40113,98.55531913,87,4.12440623967909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.622154744,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.669945756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.07438023,NA,NA,NA,NA,NA,1.901533528,NA,NA,NA,44.973743672,NA,40.3135612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",2020-06-02,40113,107.445477588,87,4.1511994891707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.609275122,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.850433364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.07138598,NA,NA,NA,NA,NA,2.155593902,NA,NA,NA,47.930241,NA,45.82854822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",2020-06-03,40113,110.020486717,88,4.15040187131516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79718425,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9017258,NA,NA,NA,NA,NA,NA,NA,0.815060913,NA,NA,NA,NA,4.2714448,NA,NA,NA,NA,NA,2.136124144,NA,NA,NA,48.33140791,NA,46.7675389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159",2020-06-04,40113,114.002155216,94,4.15114339390545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.743599859,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.94968405,NA,NA,NA,NA,NA,NA,NA,0.993677579,NA,NA,NA,NA,4.4540073,NA,NA,NA,NA,NA,2.306697978,NA,NA,NA,49.36480395,NA,49.1896845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",2020-06-05,40113,117.508858969,94,4.17271987579836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.253716068,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9023835,NA,NA,NA,NA,NA,NA,NA,1.065911425,NA,NA,NA,NA,4.6943766,NA,NA,NA,NA,NA,2.298328656,NA,NA,NA,53.8782346,NA,46.41590812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",2020-06-06,40113,129.302014084,93,4.11853842708273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.688388192,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.72791808,NA,NA,NA,NA,NA,NA,NA,1.081081098,NA,NA,NA,NA,4.65430962,NA,NA,NA,NA,NA,3.33366392,NA,NA,NA,63.648921924,NA,46.16773125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",2020-06-07,40113,113.212278695,93,3.99740090854397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.072658527,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.36468348,NA,NA,NA,NA,NA,NA,NA,0.646369992,NA,NA,NA,NA,4.5507536,NA,NA,NA,NA,NA,2.5717276,NA,NA,NA,55.759580256,NA,41.24650524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",2020-06-08,40113,106.812543348,94,4.13715558807511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.600328918,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.30326056,NA,NA,NA,NA,NA,NA,NA,0.971098248,NA,NA,NA,NA,5.12151776,NA,NA,NA,NA,NA,2.187992798,NA,NA,NA,51.425974784,NA,39.20237028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2020-06-09,40113,117.794287851,94,4.17444178384817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.622125394,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.234089359,NA,NA,NA,NA,NA,NA,NA,0.67373383,NA,NA,NA,NA,4.6420928,NA,NA,NA,NA,NA,2.240340648,NA,NA,NA,56.67699,NA,45.70491582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",2020-06-10,40113,120.211906598,95,4.17350099843559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57137089,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.826285311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.79001699,NA,NA,NA,NA,NA,2.427825741,NA,NA,NA,58.654587826,NA,46.94181984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166",2020-06-11,40113,125.366238745,96,4.17665057912043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79937311,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.565478746,NA,NA,NA,NA,NA,NA,NA,0.786540436,NA,NA,NA,NA,4.45409844,NA,NA,NA,NA,NA,2.503718103,NA,NA,NA,63.83436906,NA,45.42266085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167",2020-06-12,40113,140.228274154,96,4.23210704976063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.39772877,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54964246,NA,NA,NA,NA,NA,NA,NA,1.152400809,NA,NA,NA,NA,5.3956912,NA,NA,NA,NA,NA,2.671726728,NA,NA,NA,71.939393107,NA,49.12169108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168",2020-04-22,40119,11.969701069,40,3.36046358286544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50707567,NA,NA,NA,0.11083975,NA,NA,NA,NA,NA,1.1233086,0.9448389,0.37810508,NA,NA,NA,NA,NA,NA,2.5391631034,NA,NA,NA,2.6942149,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6721550656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
