"1280",2020-05-31,8085,29.63213812,160,3.44426402275021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.454396,NA,NA,NA,NA,NA,NA,NA,NA,12.376661256,NA,NA,NA,NA,NA,NA,NA,NA,1.098858744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.70222212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",2020-06-01,8085,36.368706003,165,3.65674242768747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.95309884,NA,NA,NA,NA,NA,NA,NA,NA,14.980165668,NA,NA,NA,NA,NA,NA,NA,NA,1.055304745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.38013675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",2020-06-02,8085,33.146334206,169,3.67604000353197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2845045,NA,NA,NA,NA,NA,NA,NA,NA,11.651613336,NA,NA,NA,NA,NA,NA,NA,NA,0.96518323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.24503314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",2020-06-03,8085,32.8438447,169,3.72039822762656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.64304092,NA,NA,NA,NA,NA,NA,NA,NA,9.386837908,NA,NA,NA,NA,NA,NA,NA,NA,1.081292912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.73267296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",2020-06-04,8085,35.481009513,170,3.73580921589609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1379597,NA,NA,NA,NA,NA,NA,NA,NA,12.463767752,NA,NA,NA,NA,NA,NA,NA,NA,1.220745341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.65853672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",2020-06-05,8085,31.075408236,171,3.7421977338732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.05891611,NA,NA,NA,NA,NA,NA,NA,NA,8.009804016,NA,NA,NA,NA,NA,NA,NA,NA,1.4034624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.60322571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",2020-06-06,8085,27.997077738,173,3.54998500943293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.40640402,NA,NA,NA,NA,NA,NA,NA,NA,10.031591776,NA,NA,NA,NA,NA,NA,NA,NA,1.392415282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.16666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",2020-06-07,8085,26.194280973,176,3.4483011486774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.673387,NA,NA,NA,NA,NA,NA,NA,NA,9.767879809,NA,NA,NA,NA,NA,NA,NA,NA,1.456347574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.29666659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",2020-06-08,8085,38.67578104,178,3.64285975148685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7755095,NA,NA,NA,NA,NA,NA,NA,NA,15.062014896,NA,NA,NA,NA,NA,NA,NA,NA,1.455277764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.38297888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",2020-06-09,8085,36.415767623,178,3.67199139074742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7363425,NA,NA,NA,NA,NA,NA,NA,NA,12.899860575,NA,NA,NA,NA,NA,NA,NA,NA,1.417862528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.36170202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",2020-06-10,8085,38.1474069,178,3.68464743939024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9730385,NA,NA,NA,NA,NA,NA,NA,NA,13.291138525,NA,NA,NA,NA,NA,NA,NA,NA,1.543053785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.34017609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",2020-06-11,8085,36.756493405,179,3.76085614144795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.87500025,NA,NA,NA,NA,NA,NA,NA,NA,14.098465325,NA,NA,NA,NA,NA,NA,NA,NA,1.50433946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.27868837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",2020-06-12,8085,35.828201745,179,3.72415697991368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3414635,NA,NA,NA,NA,NA,NA,NA,NA,13.129899125,NA,NA,NA,NA,NA,NA,NA,NA,1.44938409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.90745503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",2020-04-23,8015,8.38043875805,50,2.9997814115652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19457212926,NA,NA,2.373085548,NA,0.30352217957,0.36909495,NA,1.928571372,NA,0.34656940822,NA,NA,0.62240664,NA,NA,NA,NA,NA,NA,NA,NA,0.117511524,NA,0.167367706,NA,NA,0.202898541,NA,NA,0.75483876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",2020-04-28,8015,7.14670342755,53,3.21027420129984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.210984236,NA,NA,NA,NA,0.53815428815,0.597671426,NA,2.012820541,NA,0.6521090877,NA,NA,1.240343375,NA,NA,NA,NA,NA,NA,NA,NA,0.344467651,NA,0.2910619147,NA,NA,0.259090908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",2020-05-06,8015,12.50520040023,52,3.29193501746913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68509543279,NA,NA,NA,NA,0.89980203444,0.571181314,NA,4.992481374,NA,0.83592276,NA,NA,2.16049386,NA,NA,NA,NA,NA,NA,NA,NA,0.46966731,NA,0.452147685,0.15328467,NA,0.28512396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",2020-05-08,8015,13.0239967531,52,3.46066688417513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3914309562,NA,NA,NA,NA,1.381617264,0.732543882,NA,2.002398136,NA,1.9007389479,NA,NA,2.272727221,NA,NA,NA,NA,NA,NA,NA,NA,0.48831387,NA,0.350289476,NA,NA,0.503937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",2020-05-10,8015,14.81073709265,52,3.16580544978427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.359335216,NA,NA,NA,NA,1.169921712,0.521457495,NA,5.63373498,NA,0.97860353165,NA,NA,2.92883886,NA,NA,NA,NA,NA,NA,NA,NA,0.4453125,NA,NA,0.234113698,NA,0.5394191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",2020-05-19,8015,14.21374119817,52,3.44896120513864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48547621015,NA,NA,NA,NA,1.359240658,0.627434025,NA,3.620930136,NA,1.30373329752,NA,NA,2.328358214,NA,NA,NA,NA,NA,NA,NA,NA,0.50290138,NA,0.4106672955,NA,NA,1.574999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",2020-05-25,8015,25.55294672136,52,3.17969804149866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.61710549236,NA,NA,NA,NA,1.77418416,0.56651374,NA,7.797996798,NA,1.97219339,NA,NA,2.85093162,NA,NA,NA,NA,NA,1.694524566,NA,NA,0.538011699,NA,NA,0.412371136,NA,4.32911412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",2020-05-27,8015,23.6750394394,52,3.37297963193018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.163541267,NA,NA,NA,NA,2.045217384,0.852458958,NA,4.885714359,NA,2.061823368,NA,NA,4.16778507,NA,NA,NA,NA,NA,NA,NA,NA,0.877551039,NA,0.7059682344,NA,NA,2.91497976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",2020-05-31,8015,41.04274588016,52,3.06732341645288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.56497737296,NA,NA,NA,NA,2.90060784,0.603481658,NA,13.387001418,NA,2.29813405,NA,NA,4.0317918,NA,NA,NA,NA,NA,2.18787152,NA,NA,0.634381009,NA,0.8220960122,NA,NA,9.6124032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",2020-06-02,8015,29.67713198044,57,3.49723654430819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.26527574044,NA,NA,NA,NA,2.242692564,0.815177493,NA,5.270967864,NA,2.46345489,NA,NA,2.769452518,NA,NA,NA,NA,NA,NA,NA,NA,0.931533258,NA,NA,NA,NA,7.652174024,NA,NA,2.793842667,0.472560962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2020-06-09,8015,40.96927419403,58,3.50888991936781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.51341350473,NA,NA,NA,NA,3.087005519,0.919886162,NA,6.328233275,NA,2.7652986313,NA,NA,4.73654382,NA,NA,NA,NA,NA,NA,NA,NA,1.245487352,NA,1.126621264,1.329048892,NA,11.93174128,NA,NA,2.985994494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304",2020-05-17,8037,43.4152281572,562,3.24012240665866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.187948443,NA,NA,NA,NA,NA,NA,12.23656773,NA,NA,3.298917545,NA,NA,1.981707364,NA,NA,NA,0.6382382,NA,NA,NA,NA,NA,10.42857126,NA,NA,0.4482030012,NA,NA,NA,7.195074614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1305",2020-05-25,8037,48.698614339,569,3.47730475409129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.957633834,NA,NA,NA,NA,NA,NA,12.05451126,NA,NA,3.26644614,NA,NA,2.347826121,NA,NA,NA,1.0464003,NA,NA,NA,NA,NA,12.87746185,NA,NA,0.578707901,NA,NA,NA,8.569626933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1306",2020-05-08,8045,109.367482205,100,3.89730118836234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.78286575,NA,NA,75.92771256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10095885,NA,NA,NA,NA,NA,21.0810808,NA,NA,NA,NA,NA,NA,3.474864245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1307",2020-05-02,8057,0.795058296156,NA,3.30436753115176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.239710510116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10121693034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2358381219,NA,NA,NA,NA,NA,NA,0.185133984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0249350648,NA,0.008223685,NA,NA,NA,NA,NA,NA
"1308",2020-06-07,8057,4.23976764847,NA,3.20651823849042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.225585539,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273278502,NA,NA,NA,NA,0.58261016991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.654970736,NA,NA,NA,NA,NA,NA,1.40755843296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0957642686,NA,NA,NA,NA,NA,NA,NA,NA
"1309",2020-06-10,8057,3.30721207689,NA,3.78375704540428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.706674267,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20365766553,NA,NA,NA,NA,0.37676238176,1.151440612,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5400517098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1028175928,NA,0.045038704,NA,NA,0.180769144,NA,NA,NA
