"","local_date","next_area_fip","inflow_cases","next_area_active_cases","next_area_cmi","2013","2068","2110","4001","4003","4005","4012","4013","4015","4017","4027","6001","6007","6009","6013","6015","6017","6019","6021","6023","6025","6027","6029","6031","6033","6037","6039","6041","6045","6047","6049","6051","6053","6055","6057","6059","6061","6065","6067","6069","6071","6073","6075","6077","6079","6081","6083","6085","6087","6089","6095","6097","6099","6101","6103","6107","6111","6113","6115","8057","15001","15003","15007","15009","26099","26115","26163","27137","30069","30101","30103","32003","32005","32007","32009","32013","32015","32019","32023","32031","32510","35006","35019","35029","35031","35057","36019","36029","36033","39043","39095","41029","41033","41035","41039","41047","48109","48243","48443","49001","49015","49019","49021","49023","49027","49041","49053","50011","53047","53073"
"811",2020-05-24,6097,118.8879753384,478,3.34888676395041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.255063724,NA,NA,7.313964542,NA,NA,NA,NA,0.953628494,NA,NA,NA,NA,0.73292868,NA,NA,37.95685234,2.024858745,NA,NA,NA,NA,6.5758441,NA,NA,NA,NA,3.185895974,NA,NA,NA,31.405701613,NA,NA,10.5398041014,NA,NA,NA,NA,6.943433025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",2020-05-25,6097,101.8110382128,496,3.32018364064499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9844185509,NA,NA,7.3281748329,NA,NA,NA,NA,0.947435216,NA,NA,NA,NA,0.890097048,NA,NA,38.701683132,2.031757791,NA,NA,NA,NA,6.868307068,NA,NA,NA,NA,2.674254912,NA,NA,NA,24.823969092,NA,NA,NA,NA,NA,NA,NA,6.56094057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",2020-05-26,6097,123.58833717,511,3.59435181305853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7934828726,NA,NA,7.4923302916,NA,NA,NA,NA,0.7133626824,NA,NA,NA,NA,1.202301898,NA,NA,51.23401465,2.18965516,NA,NA,NA,NA,9.652354276,NA,NA,NA,NA,3.4170560754,NA,NA,NA,28.065273054,NA,NA,NA,NA,NA,NA,NA,7.82850621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",2020-05-27,6097,130.336419036,520,3.60175282726351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8061227232,NA,NA,8.1318370956,NA,NA,NA,NA,0.5191862592,NA,NA,NA,NA,1.344217681,NA,NA,54.58047602,2.030745026,NA,NA,NA,NA,9.7042258,NA,NA,NA,NA,3.357819378,NA,NA,NA,28.845505472,NA,NA,NA,NA,NA,NA,NA,9.016283581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815",2020-05-28,6097,136.317186155,526,3.62165064807272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6789987324,NA,NA,7.7018251446,NA,NA,NA,NA,0.732271324,NA,NA,NA,NA,1.591587534,NA,NA,58.69042226,2.2924045,NA,NA,NA,NA,9.487522872,NA,NA,NA,NA,3.188208285,NA,NA,NA,30.960138591,NA,NA,NA,NA,NA,NA,NA,8.993806912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",2020-05-29,6097,146.1792843836,527,3.69236031091223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.00958682,NA,NA,8.0961269436,NA,NA,NA,NA,0.795887257,NA,NA,NA,NA,1.680457763,NA,NA,59.70032734,2.6439891,NA,NA,NA,NA,10.234734264,NA,NA,NA,NA,3.322502577,NA,NA,NA,35.6206528,NA,NA,NA,NA,NA,NA,NA,9.075019519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",2020-05-30,6097,143.5808087413,544,3.42465686615948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8409535034,NA,NA,8.5764123081,NA,NA,NA,NA,0.8336842944,NA,NA,NA,NA,1.206896544,NA,NA,52.65091092,2.33079693,NA,NA,NA,NA,7.609434098,NA,NA,NA,NA,2.7647761344,NA,NA,NA,36.217857135,NA,NA,10.806618624,NA,NA,NA,NA,7.74246825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",2020-05-31,6097,108.6607295093,549,3.29383542153912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9848802806,NA,NA,7.3006616943,NA,NA,NA,NA,0.6876299164,NA,NA,NA,NA,1.299458013,NA,NA,45.838635178,2.43410223,NA,NA,NA,NA,7.402376826,NA,NA,NA,NA,2.445621696,NA,NA,NA,22.30280724,NA,NA,NA,NA,NA,NA,NA,7.964556435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",2020-06-01,6097,137.2307280694,560,3.59449175241557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.35528135,NA,NA,7.679490104,NA,NA,NA,NA,0.5779487084,NA,NA,NA,NA,1.610223615,NA,NA,60.62788326,2.91435375,NA,NA,NA,NA,9.75624727,NA,NA,NA,NA,3.497060427,NA,NA,NA,29.610539455,NA,NA,NA,NA,NA,NA,NA,9.60170013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",2020-06-02,6097,151.3679405931,562,3.61298499932018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.605329334,NA,NA,8.3329449541,NA,NA,NA,NA,0.657303372,NA,NA,NA,NA,1.647058738,NA,NA,67.9786668,2.75186196,NA,NA,NA,NA,9.66862028,NA,NA,NA,NA,3.094311411,NA,NA,NA,33.320235888,NA,NA,NA,NA,NA,NA,NA,9.311607856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",2020-06-03,6097,150.87184475867,575,3.6638989786898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.436140655,NA,NA,8.118733055,NA,NA,NA,NA,0.5279329638,NA,NA,NA,NA,2.08961853,NA,NA,66.90975264,3.1457208,NA,NA,NA,NA,10.420120821,NA,NA,NA,NA,3.09051387,NA,NA,NA,33.09889636,NA,NA,NA,NA,NA,NA,NA,10.01603505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01838001387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",2020-06-04,6097,173.9247382892,589,3.66818790957457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7409703544,NA,NA,8.8102379508,NA,NA,NA,NA,0.60913712,NA,NA,NA,NA,2.29450554,NA,NA,76.95165204,3.40007778,NA,NA,NA,NA,10.675744902,NA,NA,NA,NA,3.613306888,NA,NA,NA,40.274609679,NA,NA,NA,NA,NA,NA,NA,10.554496035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",2020-06-05,6097,178.8508155091,606,3.70229003447622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.917956312,NA,NA,9.4919885721,NA,NA,NA,NA,0.78263059,NA,NA,NA,NA,1.73366838,NA,NA,77.50359369,2.976422229,NA,NA,NA,NA,11.530662444,NA,NA,NA,NA,4.30327992,NA,NA,NA,39.74466501,NA,NA,NA,NA,NA,NA,NA,9.865948362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",2020-06-06,6097,187.1589743524,620,3.57334562149303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7599706776,NA,NA,11.8600372,NA,NA,NA,NA,0.65582371,NA,NA,NA,NA,1.85463657,NA,NA,74.7106317,3.297492429,NA,NA,NA,NA,11.199772812,NA,NA,NA,NA,4.5835988738,NA,NA,NA,50.155703874,NA,NA,NA,NA,NA,NA,NA,10.081306506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",2020-06-07,6097,153.3088727938,638,3.42820741861801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.174043456,NA,NA,10.6880729508,NA,NA,NA,NA,1.0048956,NA,NA,NA,NA,1.73425365,NA,NA,63.77359366,3.057427263,NA,NA,NA,NA,11.254636506,NA,NA,NA,NA,3.8299489,NA,NA,NA,33.791836624,NA,NA,NA,NA,NA,NA,NA,9.000164184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",2020-06-08,6097,169.2853714806,649,3.65019553134739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1151483956,NA,NA,10.1635547846,NA,NA,NA,NA,0.9694366527,NA,NA,NA,NA,2.38116591,NA,NA,76.79470084,3.355932168,NA,NA,NA,NA,14.2958745,NA,NA,NA,NA,3.9696702837,NA,NA,NA,31.995648576,NA,NA,NA,NA,NA,NA,NA,11.24423937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",2020-06-09,6097,188.7581892445,660,3.68440125304936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.457241879,NA,NA,10.5888474081,NA,NA,NA,NA,0.6292050631,NA,NA,NA,NA,2.10832581,NA,NA,86.73684384,3.467072736,NA,NA,NA,NA,14.769230938,NA,NA,NA,NA,4.0289843313,NA,NA,NA,37.531011145,NA,NA,NA,NA,NA,NA,NA,11.441426094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2020-06-10,6097,193.5962637247,667,3.70624301093713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3771172416,NA,NA,10.1282454,NA,NA,NA,NA,0.7329829671,NA,NA,NA,NA,2.06032476,NA,NA,89.89250634,3.277735308,NA,NA,NA,NA,14.707114316,NA,NA,NA,NA,3.9648362,NA,NA,NA,41.13801839,NA,NA,NA,NA,NA,NA,NA,11.317382802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",2020-06-11,6097,206.4273645948,676,3.70795354848692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.403505926,NA,NA,12.0552436515,NA,NA,NA,NA,0.849369297,NA,NA,NA,NA,2.086007112,NA,NA,94.28530366,3.0171429,NA,NA,NA,NA,14.36176416,NA,NA,NA,NA,4.7163825323,NA,NA,NA,42.459024276,NA,NA,NA,NA,NA,NA,NA,13.19362108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830",2020-06-12,6097,242.0339588852,697,3.73142176578509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9564255536,NA,NA,12.8200364604,NA,NA,NA,NA,0.8984432982,NA,NA,NA,NA,2.237203584,NA,NA,101.02100779,3.76128085,NA,NA,NA,NA,15.179505825,NA,NA,NA,NA,5.817266232,NA,NA,NA,52.10262239,NA,NA,15.567725262,NA,NA,NA,NA,12.67244164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",2020-04-22,6099,81.8586730785,232,3.54260780162798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.563035587,NA,0.67148016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5455444,NA,NA,NA,NA,NA,NA,NA,NA,4.9871917315,NA,NA,NA,NA,46.0914212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",2020-04-23,6099,88.563422481,246,3.5292375471284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.85149851,NA,0.595687339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.55198769,NA,NA,NA,NA,NA,NA,NA,NA,5.247251042,NA,NA,NA,NA,49.3169979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833",2020-04-24,6099,91.2873801936,259,3.61285112748905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.07328081,NA,0.597576252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.08773364,NA,NA,NA,NA,NA,NA,NA,NA,5.1270889116,NA,NA,NA,NA,50.40170058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",2020-04-25,6099,85.6705831526,259,3.39755529391278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.924990203,NA,0.578560346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.00233724,NA,NA,NA,NA,NA,NA,NA,NA,5.1293705856,NA,NA,NA,NA,47.035324778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2020-04-26,6099,67.553235466,281,3.15949446817587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0330223652,NA,0.601609645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.367327,NA,NA,NA,NA,NA,NA,NA,NA,4.4481387888,NA,NA,NA,NA,37.103137667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",2020-04-27,6099,94.5798222134,289,3.57121858788479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.752862656,NA,0.693868539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4539883,NA,NA,NA,NA,NA,NA,NA,NA,5.4414712684,NA,NA,NA,NA,52.23763145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",2020-04-28,6099,100.9394885202,305,3.56193084953273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.747138268,NA,0.582778495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828518166,NA,NA,18.97192143,NA,NA,NA,NA,NA,NA,NA,NA,5.4833753612,NA,NA,NA,NA,54.3257568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",2020-04-30,6099,106.1797745948,328,3.60648728903126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.448977604,NA,0.737229428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.91962792,NA,NA,NA,NA,NA,NA,NA,NA,5.9415854828,NA,NA,NA,NA,57.13235416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",2020-05-01,6099,116.0429421948,367,3.69383171940437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.254316924,NA,0.698347078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.23859828,NA,NA,NA,NA,NA,NA,NA,NA,6.3008967928,NA,NA,NA,NA,62.55078312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",2020-05-02,6099,108.525971155,367,3.51970182647651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.886171337,NA,0.662609363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.89779092,NA,NA,NA,NA,NA,NA,NA,NA,6.235424835,NA,NA,NA,NA,56.8439747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",2020-05-03,6099,79.3965959862,397,3.25949617254222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2795857672,NA,0.739795914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.43553515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.941679155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",2020-05-04,6099,113.658263906,397,3.63547042985583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.102278849,NA,0.915730296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.165931333,NA,NA,24.2336318,NA,NA,NA,NA,NA,NA,NA,NA,6.767069508,NA,NA,NA,NA,58.47362212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",2020-05-05,6099,120.2766332542,413,3.65115796039242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.685230528,NA,0.627065647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.81974352,NA,NA,NA,NA,NA,NA,NA,NA,6.5370870792,NA,NA,NA,NA,63.60750648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",2020-05-06,6099,122.598754561,444,3.6398793848522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.514208528,NA,0.697560994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.47873785,NA,NA,NA,NA,NA,NA,NA,NA,6.419895429,NA,NA,NA,NA,63.48835176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",2020-05-07,6099,126.6780317654,444,3.65629408017025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7444056,NA,0.714855869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9677412,NA,NA,NA,NA,NA,NA,NA,NA,7.0852833264,NA,NA,NA,NA,64.16574577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
