"1154",2020-05-05,49009,1.5172144948,NA,3.48148621055988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.076640097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.330177459,NA,NA,NA,0.63933048,NA,NA,NA,0.294117615,NA,NA,NA,NA,NA,NA,NA,NA,0.1318965462,NA,0.0450522976
"1155",2020-05-07,49009,1.61604028464,NA,4.06331705515401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14320564113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87389294071,NA,NA,NA,NA,NA,NA,0.325130784,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1860366228,NA,0.087774296
"1156",2020-05-08,49009,4.24331644186,NA,3.5281658186196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25655989381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68990310565,NA,NA,NA,1.3421361024,NA,NA,0.579160364,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2375,NA,0.138056976
"1157",2020-05-09,49009,2.29135440972,NA,3.23004823550854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10072822825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97736064237,NA,NA,NA,0.925109955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1748222471,NA,0.113333337
"1158",2020-05-11,49009,0.76091805826,NA,3.45361016625766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05206353936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4632063668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16245488,NA,0.0831932721
"1159",2020-05-14,49009,2.37662594353,NA,2.76275214853664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19185733753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.822327638,NA,NA,NA,0.7945815087,NA,NA,0.326755312,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1714985811,NA,0.0696055662
"1160",2020-05-15,49009,3.50317857809,NA,2.55940527407591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24589593952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54579565157,NA,NA,NA,0.9075631356,NA,NA,0.43655008,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2126459874,NA,0.154727784
"1161",2020-05-16,49009,2.50383510929,NA,2.92213759818713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17213238461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78735552668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.379171698,NA,0.1651755
"1162",2020-05-20,49009,3.07259574424,NA,4.01532795593067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11619917184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.714195887,NA,NA,NA,1.9259260384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.192307705,NA,0.123966942
"1163",2020-05-21,49009,4.07044912372,NA,3.15716106122369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331616798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36082601053,NA,NA,NA,1.3825094524,NA,NA,0.41221059779,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34571315,NA,0.237573115
"1164",2020-05-22,49009,8.3547701005,NA,3.37281613383897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7927958031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.915743576,NA,NA,NA,2.0092591844,NA,NA,0.917646912,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320392,NA,0.398932625
"1165",2020-05-23,49009,5.607248175,NA,3.05752105052598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.429264765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.416629004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48154095,NA,0.279813456
"1166",2020-05-28,49009,3.51117948655,NA,2.93369547659417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23572218199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18702327936,NA,NA,NA,0.735876072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2228282212,NA,0.129729732
"1167",2020-05-29,49009,7.17511678418,NA,3.86344384198402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2197530061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89402895177,NA,NA,NA,1.7316521504,NA,NA,0.66787192791,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.386692748,NA,0.275118
"1168",2020-05-30,49009,3.28337811188,NA,2.72317909387148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23756185488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.304583424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.543343653,NA,0.19788918
"1169",2020-06-01,49009,0.965162802898,NA,3.35136663868194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1184536347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.520975927798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.244530234,NA,0.0812030064
"1170",2020-06-04,49009,4.07104404031,NA,3.55089098988589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32904054967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08862953122,NA,NA,NA,NA,NA,NA,1.09407206342,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368380672,NA,0.190921224
"1171",2020-06-05,49009,6.79544213989,NA,2.82681901979606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30864584023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5136735636,NA,NA,NA,1.4327161218,NA,NA,0.79331266926,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.374057312,NA,0.373036633
"1172",2020-06-10,49009,5.63122275861,NA,3.6005608594883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20530831311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.542709226,NA,NA,NA,2.193069285,0.1606806,NA,0.453705138,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2543993935,NA,0.821350803
"1173",2020-06-11,49009,8.78482876951,NA,3.46471460218002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7000001624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42168430411,NA,NA,NA,1.537148262,NA,NA,1.1997639,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.630841068,NA,1.295391073
"1174",2020-06-12,49009,13.89509268704,NA,3.58422351001622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.942313632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.370386974,NA,NA,NA,1.5072134556,NA,NA,1.49772799344,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58259871,NA,1.994851922
"1175",2020-04-25,49013,14.6290303114,NA,3.75793007773141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5132108506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.629739125,NA,NA,NA,NA,NA,NA,1.5515937638,6.934486572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",2020-05-01,49013,14.4559977226,NA,3.89756253287821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5898150669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8580920937,NA,NA,NA,NA,NA,NA,1.858063756,6.150026806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",2020-05-06,49013,7.8906675275,NA,3.88865902951879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.390525156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7378768175,NA,NA,NA,NA,NA,NA,1.120448388,3.641817166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",2020-05-16,49013,31.0954041754,NA,3.83111821026772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.650278325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6874061704,NA,NA,NA,NA,NA,NA,5.241460006,10.516259674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",2020-05-21,49013,19.2228423447,NA,3.98433500547026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64372705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2450044737,NA,NA,NA,NA,NA,NA,3.062131015,7.271979806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",2020-05-22,49013,49.3546866735,NA,3.90969486115378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5042794361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6610898084,NA,NA,NA,NA,NA,NA,8.50352958,15.685787849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",2020-05-23,49013,52.2293142748,NA,3.70455650586228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.378165995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4037651614,NA,NA,NA,NA,NA,NA,8.7659954304,15.681387688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",2020-05-29,49013,34.61410051,NA,3.94610540158408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.703209915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.246438319,NA,NA,NA,4.129324384,NA,NA,4.341173076,11.193954816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",2020-05-30,49013,33.015154346,NA,3.83073047799997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80771052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.084546048,NA,NA,NA,NA,NA,NA,6.414691311,10.708206467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",2020-06-05,49013,32.2976134546,NA,3.96842764490698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.823055037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.30147258,NA,NA,NA,NA,NA,NA,4.6805486626,11.492537175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",2020-06-06,49013,31.5444542612,NA,3.74319673747111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8179486161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8494570045,NA,NA,NA,NA,NA,NA,5.4953154966,11.381733144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",2020-06-11,49013,38.3930643161,NA,3.93569128076818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.913043208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.502309565,NA,NA,NA,4.0524819946,NA,NA,5.3527919825,15.572437566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",2020-06-12,49013,50.3419480677,NA,4.12024690268248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3506491856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7044450501,NA,NA,NA,NA,NA,NA,8.331112152,15.95574168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",2020-04-24,49023,14.7152573768,NA,3.66940715380368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.456435714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5912695648,NA,NA,NA,NA,NA,NA,8.667552098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",2020-05-08,49023,32.0175684134,NA,3.97576081304248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6413992959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3121451515,NA,NA,NA,NA,NA,NA,19.064023966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",2020-05-15,49023,38.7692411925,NA,4.21650227292028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9484555168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7013677637,NA,NA,NA,NA,NA,NA,24.119417912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",2020-05-29,49023,46.0692341418,NA,4.25665063463332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2745681545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8107999733,NA,NA,NA,NA,NA,NA,27.983866014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",2020-06-04,49023,45.3721602632,NA,4.26248379175092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.911189139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3899174982,NA,NA,NA,NA,NA,NA,29.071053626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",2020-06-05,49023,71.5168274413,NA,4.15677251873949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5432281813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.769337898,NA,NA,NA,NA,NA,NA,42.204261362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
